11.905512568302834
11.874738932111965
11.843901551225178
11.81304698231833
11.782216093797073
11.7514445528252
11.720763316366893
11.69019910862588
11.659774873467109
11.62951019516191
11.59942168425069
11.569523327703674
11.53982680413393
11.510341765794168
11.48107608964353
11.452036100037544
11.423226765666765
11.392899481008557
11.362772798326283
11.332960596237776
11.303463216505191
11.274280056923685
11.24540970875944
11.216850077380133
11.188598487952225
11.160651777905459
11.1330063776961
11.105658381242675
11.078603607260865
11.051837652588981
11.025355938473394
10.999153750671947
10.97322627413422
10.947306178005226
10.920573793950089
10.894160473491558
10.868059691613844
10.842264914485925
10.816769623064674
10.791567333222384
10.766651612820628
10.742016096105807
10.717654495757719
10.693560612884925
10.66972834522627
10.646151693787791
10.622824768117258
10.599741790394658
10.57689709849616
10.554285148169646
10.531900514443839
10.509010797613863
10.486120401654743
10.463483828873995
10.441094853983847
10.41894739467647
10.39703551155517
10.37535340755318
10.353895426914258
10.332656053801136
10.311629910590213
10.290811755903109
10.270196482420289
10.249779114516532
10.229554805752263
10.20951883625163
10.189666609993283
10.16999365203745
10.1504956057086
10.130735881063007
10.1108860908414
10.09122928810005
10.071760645982128
10.05247546545094
10.03336917231123
10.014437314213469
9.995675557654133
9.977079684983144
9.958645591428983
9.94036928214922
9.922246869313996
9.904274569228782
9.886448699500797
9.868765676254533
9.851222011398507
9.83381430994735
9.816539267400405
9.79939366717931
9.781959148637869
9.764568895439496
9.74732110665555
9.73021225743559
9.713238916247729
9.696397742317323
9.679685483121606
9.663098971940459
9.646635125464956
9.630290941463326
9.614063496505226
9.59794994374382
9.581947510755407
