-200
-199.4009170150325
-198.80503836273405
-198.21230884648705
-197.62267559851801
-197.03608792105337
-196.4524971431316
-195.8718564909918
-195.29412097031286
-194.7192472588571
-194.14720196807835
-193.57795205361685
-193.0114567454983
-192.44767673435794
-191.88657408982385
-191.3281121852364
-190.77225562806439
-190.21897019545807
-189.66822277444763
-189.11998130635342
-188.57421473502453
-188.03089295856498
-187.48998678424442
-186.95146788632255
-186.41530876654454
-185.88148271709014
-185.34996378577998
-184.820726743363
-184.2937470527246
-183.76900083987115
-183.24646486655948
-182.7261165044515
-182.2079337106856
-181.69189500476503
-181.17797944667274
-180.66616661612923
-180.15643659291734
-179.6487699382038
-179.1431495159161
-178.63955702024714
-178.1379736846195
-177.63838119335935
-177.14076166518737
-176.64509763751147
-176.15137205147187
-175.6595682376927
-175.1696699026984
-174.6816611159551
-174.1955262975012
-173.7112502061327
-173.22881792811245
-172.7482148663736
-172.26942673018988
-171.79243952528773
-171.3172395443757
-170.84381335806964
-170.37214780619237
-169.90222998942855
-169.4340472613164
-168.96758722055927
-168.50283770364084
-168.03978677772903
-167.57842273385438
-167.1187340803494
-166.6607095365367
-166.20433802665363
-165.7496086740028
-165.29651079531746
-164.84503389533234
-164.3951666792995
-163.9468969494222
-163.50021447425578
-163.05510920308203
-162.6115712608508
-162.16959094330272
-161.72915871226448
-161.29026519110982
-160.85290116037828
-160.41705755354533
-159.98272545293716
-159.54989608578413
-159.11856082040694
-158.68871116253007
-158.2603387517171
-157.83343535792307
-157.40799287815912
-156.9840033332647
-156.5614588647832
-156.14035173193705
-155.72067430869805
-155.3024190809495
-154.8855786437365
-154.47014569860096
-154.0561130509984
-153.64347360779288
-153.232220374828
-152.82234645457012
-152.41384504382222
-152.00670943150496
-151.60093299650288
-151.1965092055735
