-400
-399.6965803810721
-399.39384984740565
-399.0918219776337
-398.79050948202877
-398.48992424949125
-398.1900773926329
-397.8909792908454
-397.5926396313009
-397.29506744787375
-396.9982711580053
-396.70225859755914
-396.4070370537282
-396.11261329606936
-395.8189936057468
-395.52618380306996
-395.2341892734133
-394.94301499160593
-394.652665544876
-394.3631451544339
-394.07445769577447
-393.786606717776
-393.4995954606682
-393.21342687293986
-392.9281036272517
-392.643628135416
-392.36000256250253
-392.077228840124
-391.7953086789541
-391.51424358052486
-391.2340348483496
-390.9546835984128
-390.6761907690664
-390.3985571303698
-390.1217832929076
-389.8458697161172
-389.5708120103856
-389.2966067878595
-389.0232542765814
-388.75075457560314
-388.4791076616484
-388.2083133954145
-387.9383715275352
-387.66928170422415
-387.40104347261894
-387.1336562858423
-386.8671195077977
-386.6014324177149
-386.33659421445896
-386.07260402061786
-385.80946088637967
-385.5471637932125
-385.28571165735775
-385.0251033331468
-384.7653376161519
-384.5064132461796
-384.2483289101155
-383.9910832446289
-383.73467483874407
-383.4791022362865
-383.22436393820965
-382.9704584048091
-382.71738405783054
-382.4651392824759
-382.21372242931426
-381.9631318161019
-381.7133657295159
-381.4644224268061
-381.2163001373699
-380.9689970642529
-380.72251138558016
-380.47684125592053
-380.23198480758833
-379.987940151885
-379.7447053802836
-379.5022785655592
-379.26065776286777
-379.01984101077596
-378.77982633224434
-378.540611735566
-378.30219521526317
-378.064574752943
-377.82774831811565
-377.5917138689755
-377.3564693531472
-377.122012708399
-376.88834186332423
-376.6554547379925
-376.42334924457214
-376.1920232879251
-375.9614747661757
-375.7317015712543
-375.50270158941703
-375.27447270174275
-375.04701278460817
-374.82031971014226
-374.59438768210816
-374.3692136561728
-374.1447955465881
-373.92113126417445
-373.6982187167085
