-200
-199.62966470572658
-199.26050103078285
-198.8925045057961
-198.5256699810266
-198.1599917454711
-197.7954636261405
-197.43207907119574
-197.06983121986093
-196.70871296143898
-196.34871698529463
-195.9898358233104
-195.6320618860388
-195.27538749355168
-194.9198049018088
-194.56530632522643
-194.2118839560114
-193.85952998073282
-193.50823659452752
-193.15799601327336
-192.8088004840121
-192.46064229386164
-192.1135137776218
-191.76740732424742
-191.42231538233878
-191.07823046477714
-190.73514515261638
-190.39305209832602
-190.05194402846857
-189.7118137458827
-189.3726491713623
-189.0344424061562
-188.69718652600773
-188.36087468714595
-188.02550012688567
-187.6910561639936
-187.35753619885037
-187.02493371343445
-186.6932422711515
-186.3624555165288
-186.03256717479326
-185.70357105134823
-185.3754610311633
-185.048231078089
-184.72187523410778
-184.39638761853007
-184.0717624271445
-183.74799393132946
-183.42507647713242
-183.10300448432338
-182.78177244542692
-182.46137492473798
-182.14180655732508
-181.82306204802458
-181.50513617042918
-181.18802376587337
-180.8717197424182
-180.55621907383772
-180.24151679860864
-179.92760801890506
-179.61448685426598
-179.30214505090382
-178.99057789798542
-178.67978074542484
-178.36974900286882
-178.06047813869597
-177.75196367903047
-177.44420120677017
-177.13718636062987
-176.8309148341994
-176.52538237501727
-176.22058478365946
-175.9165179128437
-175.6131776665491
-175.31055999915125
-175.0086609145726
-174.7074764654479
-174.4070027523051
-174.1072359227608
-173.80817217073098
-173.50980773565612
-173.2121389017408
-172.91516199720772
-172.61887339356585
-172.3232695048923
-172.02834678712802
-171.7341017373869
-171.44053089327815
-171.14763083224165
-170.8553981708961
-170.5638295643998
-170.2729217058236
-169.98267132553613
-169.69307495849455
-169.4041257589233
-169.115820567313
-168.82815625975294
-168.54112974734508
-168.25473797562972
-167.96897792402333
-167.68384660526752
