0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.
0.021889726483557432,0.022997001020235844,0.02377753533007589,0.024464770679984284,0.02508577827914294,0.02566537392628218,0.026214011247635477,0.026739361393543378,0.02724625580322617,0.027738260680260977,0.028217982115341204,0.028687431062723374,0.029148182470872405,0.029601501830009744,0.03004842177386297,0.030489798399343893,0.030926350338832433,0.03135868774015168,0.031787333729936154,0.03221274077054333,0.032635303257815995,0.03305536738515438,0.03347323895560478,0.03388918964245742,0.034303462057151346,0.034716273890579255,0.03512782132521154,0.03553828187009264,0.03594781673145656,0.036356572809812866,0.03676468439112194,0.03717227458870777,0.037579456577994046,0.03798633465926999,0.03839300517745716,0.03879955732011151,0.03920607381384641,0.03961263153373679,0.040019302038955276,0.04042615204450429,0.04083324383827243,0.04124063565155945,0.04164838198732098,0.04205653391433233,0.04246513932903442,0.0428742431901751,0.04328388773033718,0.043694112645316946,0.04410495526563852,0.04451645071078147,0.044928632029501835,0.045341530326471015,0.0457551748774977,0.04616959323430947,0.04658481132010595,0.04700085351644925,0.04741774274302032,0.04783550053016392,0.04825414708574102,0.04867370135621645,0.04909418108273952,0.04951560285275264,0.04993798214761138,0.05036133338664262,0.050785669967266245,0.05121100430238385,0.05163734785538855,0.05206471117200501,0.052493103910023216,0.05292253486725567,0.05335301200705014,0.05378454248258848,0.05421713265897041,0.05465078813496046,0.05508551376182891,0.055521313662506955,0.05595819124883086,0.056396149237885926,0.05683518966761707,0.057275313911558885,0.057716522692882216,0.058158816097623536,0.058602193587547494,0.05904665401211914,0.05949219562012671,0.05993881607123934,0.060386512446330476,0.060835281258499484,0.06128511846280432,0.0617360194663301,0.06218797913732687,0.06264099181543682,0.06309505132006867,0.06355015095958924,0.0640062835405827,0.06446344137586425,0.06492161629373266,0.06538079964586135,0.06584098231617712,0.06630215472891277,0.06676430685677914
0.02392596271427522,0.016920515536679285,0.014960233366124757,0.013570208271995553,0.012714311947875334,0.012080276845223684,0.011610184994611321,0.01124268812976934,0.010951018399384777,0.010714603565302575,0.01052080811235831,0.01036034295855895,0.010226641245122157,0.010114760946003849,0.010020963373562895,0.009942340072091405,0.009876599462568048,0.009821905744361571,0.009776770449456674,0.009739972256338394,0.009710498890459204,0.009687503471184676,0.009670271565329607,0.009658195858059678,0.00965075649569401,0.009647505642358062,0.009648055230447703,0.0096520671531231,0.00965924534511828,0.009669329337408843,0.009682088971919715,0.009697320040016185,0.00971484065813438,0.009734488239498322,0.009756116949038577,0.00977959555374633,0.009804805596501051,0.009831639840475989,0.009860000934817804,0.009889800267604566,0.009920956975171643,0.009953397083418674,0.009987052760315645,0.01002186166413672,0.010057766372625378,0.010094713880686553,0.010132655159174234,0.010171544764632555,0.01021134049274393,0.010252003072374647,0.010293495891612393,0.010335784753729194,0.01037883765964445,0.01042262461235219,0.010467117440720083,0.010512289642745901,0.010558116241918972,0.010604573659597577,0.01065163959818478,0.010699292935850774,0.010747513630454867,0.010796282633264818,0.010845581809423558,0.010895393865427169,0.010945702283706723,0.010996491262497946,0.011047745660189144,0.011099450945803504,0.011151593151670868,0.01120415883159755,0.011257135022163937,0.01131050920612081,0.011364269280055718,0.011418403523709202,0.011472900572393618,0.011527749390636392,0.011582939249072333,0.011638459701925289,0.011694300567370667,0.011750451908622974,0.011806904016691922,0.011863647394279486,0.01192067274129434,0.011977970942001172,0.012035533050828289,0.012093350282596583,0.012151414000870855,0.01220971570848425,0.012268247038261555,0.012326999744868984,0.012385965697269177,0.01244513687138065,0.01250450534367408,0.012564063285499121,0.012623802957310396,0.012683716703978415,0.012743796949623768,0.01280403619456682,0.01286442701044573,0.012924962037303993,0.012985633980729737
0.025918991084814942,0.02597293562552997,0.026483413507695373,0.026977371514080428,0.02748341495277228,0.027978826331815615,0.028466373956570885,0.02894479916078483,0.02941522613870416,0.02987831754748417,0.030334927947636196,0.03078577893211159,0.031231540640901178,0.03167279929088393,0.03211007574074013,0.03254382908076166,0.032974466062976215,0.03340234761961493,0.03382779529917921,0.03425109652974854,0.03467250920305292,0.03509226553138127,0.0355105753358007,0.03592762883610391,0.03634359903030904,0.036758643727341084,0.037172907290673685,0.03758652213761361,0.0379996100344799,0.03841228321857498,0.03882464537418981,0.03923679248315334,0.03964881357033705,0.04006079135749178,0.04047280283904464,0.04088491979121946,0.04129720922254495,0.04170973377410159,0.042122552075430884,0.04253571906275434,0.04294928626380661,0.043363302051607946,0.043777811875061357,0.044192858463979356,0.044608482014997175,0.045024720360953785,0.04544160912121312,0.045859181840980166,0.04627747011537956,0.046696503704388125,0.04711631063566593,0.04753691729948839,0.04795834853542247,0.04838062771111442,0.04880377679439168,0.04922781642023819,0.04965276595101857,0.05007864353331176,0.0505054661485731,0.05093324966107248,0.051362008861900836,0.051791757509163525,0.0522225083655831,0.052654273232897716,0.053087062984191344,0.05352088759427851,0.05395575616652222,0.05439167695954942,0.054828657410945204,0.055266704159862165,0.055705823068467525,0.0561460192412696,0.056587297044468896,0.057029660122305044,0.05747311141509556,0.05791765317359128,0.05836328697466467,0.058810013734811636,0.05925783372398449,0.059706746578245484,0.06015675131201897,0.060607846329784464,0.06106002943747075,0.06151329785342871,0.06196764821903118,0.062423076608531775,0.06287957853959646,0.06333714898237984,0.06379578236931815,0.06425547260442985,0.06471621307253826,0.06517799664730137,0.06564081570146323,0.0661046621143699,0.06656952728070291,0.06703540211981417,0.06750227708288001,0.0679701421623199,0.06843898689960488,0.06890880039350718,0.06937957130876014
0.028075617087409813,0.028284589431992954,0.025964717147820938,0.024687960447977855,0.023600380597576465,0.022794498977999147,0.022144273439138065,0.02162433584664384,0.02119845216382371,0.020847760828134575,0.02055635205054659,0.020313271533685413,0.020109927383618734,0.019939798653549255,0.019797725599284482,0.019679612342588408,0.01958214618740523,0.019502623038695852,0.01943880954061379,0.01938884451990266,0.01935116316270548,0.01932443963131734,0.019307542443303436,0.01929949964560498,0.01929947125346879,0.019306727270706283,0.019320629994734568,0.019340619660139034,0.019366202702419757,0.01939694209634279,0.01943244935199922,0.01947237784145566,0.01951641720519089,0.019564288636678858,0.01961574088882088,0.019670546873896338,0.019728500757798556,0.01978941546412156,0.019853120523286298,0.019919460211150194,0.019988291931809465,0.020059484809428863,0.02013291845630713,0.02020848189229454,0.020286072594394047,0.020365595658678393,0.020446963058238295,0.02053009298560197,0.020614909267966317,0.020701340845572565,0.02078932130639865,0.02087878846959759,0.020969684010788168,0.02106195312633649,0.021155544230911382,0.021250408683529433,0.021346500541531737,0.02144377633603587,0.021542194870062377,0.021641717033636966,0.021742305636983678,0.0218439252570734,0.02194654209932736,0.022050123869731254,0.022154639659428762,0.022260059837378252,0.022366355953989846,0.02247350065031374,0.022581467577508712,0.022690231320135062,0.02279976732763869,0.022910051850177235,0.0230210618796379,0.02313277509609524,0.023245169817228142,0.02335822495284483,0.023471919961881547,0.023586234814122187,0.02370114995280021,0.023816646262114174,0.023932705036063172,0.024049307950125807,0.024166437035365557,0.02428407465261163,0.024402203472850978,0.024520806453699657,0.024639866822457446,0.024759368057621977,0.02487929387300807,0.024999628203067864,0.025120355188811776,0.025241459166064448,0.02536292465315838,0.02548473634115039,0.025606879083484246,0.02572933788788176,0.02585209790832588,0.025975144437190623,0.026098462899298278,0.026222038845870536,0.026345857948724506
0.030411475653565806,0.030639922269113287,0.03079483444863491,0.03111571569869714,0.0314687453786545,0.03185477798150574,0.03225480152788607,0.03266471908354095,0.033079996602120534,0.03349864299726445,0.03391916299993107,0.03434070957278001,0.034762714575054685,0.03518483458780871,0.03560685638005534,0.03602865949091288,0.036450183467718715,0.03687140928698869,0.037292345631315664,0.03771301995003669,0.03813347210474388,0.03855374999848645,0.03897390648040912,0.03939399717336186,0.039814078935847735,0.040234208780917866,0.04065444311813576,0.0410748372296216,0.041495444914949796,0.041916318256814585,0.042337507476340845,0.04275906085157624,0.04318102468193385,0.04360344328602434,0.044026359022798715,0.044449812328051556,0.04487384176295743,0.04529848406852941,0.04572377422528511,0.04614974551409683,0.046576429577711964,0.04700385648296656,0.04743205477942141,0.04786105155783544,0.048290872506895066,0.048721541964599414,0.04915308297118316,0.04958551731559187,0.05001886558235923,0.05045314719362485,0.05088838045022828,0.05132458257011714,0.05176176972366141,0.05219995706751698,0.05263915877676628,0.05307938807387208,0.05352065725761849,0.05396297772798859,0.054406360012143974,0.05485081378690337,0.055296347900387496,0.0557429703929924,0.05619068851646668,0.05663950875195101,0.057089436827836244,0.0575404777352593,0.05799263574411913,0.058445914417332406,0.05890031662535304,0.05935584455880946,0.05981249974155861,0.060270283042709344,0.06072919468820113,0.06118923427231067,0.061650400767961806,0.06211269253759454,0.06257610734282461,0.0630406423547042,0.06350629416296075,0.06397305878549583,0.06444093167717034,0.06490990773919449,0.06537998132756337,0.06585114626163747,0.06632339583300678,0.0667967228138257,0.06727111946462733,0.06774657754361575,0.06822308831393124,0.06870064255215146,0.0691792305567661,0.06965884215601043,0.07013946671540804,0.07062109314730543,0.0711037099178214,0.07158730505476821,0.07207186615693328,0.07255738040117997,0.07304383455083206,0.07353121496425293,0.07401950760236693
0.0329414513327817,0.033188777571317156,0.03343572003523294,0.032792901213236414,0.032259338009598765,0.03171370498908719,0.03124546485915381,0.030834082945902255,0.030482631042702494,0.03018208983045768,0.029927125725302848,0.02971168387712224,0.02953091544639381,0.02938050261450252,0.029256820357154992,0.029156758350954482,0.02907767020306418,0.0290172873294379,0.02897366141635428,0.028945110747580306,0.028930178024738122,0.028927594753316417,0.028936252189436403,0.028955177203312067,0.028983512319167543,0.029020499090195658,0.02906546422002607,0.029117807920523417,0.029176994107936192,0.029242542113212245,0.029314019642390023,0.02939103677686987,0.02947324083828436,0.029560311978740785,0.02965195937823224,0.02974791795646283,0.029847945518010902,0.02995182026685739,0.030059338635171528,0.030170313381333216,0.030284571919161386,0.03040195484485944,0.03052231463709212,0.03064551450484816,0.03077142736478265,0.03089993493148137,0.031030926905342707,0.031164300247517263,0.0312999585294528,0.03143781134996478,0.03157777381071329,0.03171976604275734,0.03186371278103526,0.03200954297775858,0.03215718945334279,0.032306588579547026,0.032457679991519474,0.0326104063260162,0.03276471298251494,0.03292054790587658,0.03307786138744882,0.033236605883339244,0.0333967358474109,0.03355820758017723,0.033720979087171844,0.033885009952002325,0.034050261217163084,0.03421669527668061,0.03438427577487746,0.034552967515891916,0.034722736377371305,0.034893549233447035,0.03506537388227352,0.03523817897929518,0.03541193397653323,0.035586609065048506,0.03576217512365535,0.035938603669334185,0.03611586681390319,0.03629393722201912,0.0364727880734783,0.03665239302839066,0.03683272619350762,0.03701376209488874,0.037195475647165674,0.037377842131271835,0.037560837168976215,0.037744436702511486,0.03792861697471734,0.038113354510435765,0.03829862610083161,0.03848440878730055,0.038670679848697674,0.038857416787371944,0.03904459731933448,0.03923219936226773,0.039420201027074525,0.03960858060921798,0.03979731658091396,0.03998638758414171,0.04017577242498761
0.03568163734602634,0.03594935649087352,0.036218212253862785,0.03645320431000217,0.036743924268834355,0.03705864125473077,0.037398975553269063,0.03775636048071261,0.03812763175686373,0.03850934912840732,0.038899375808153766,0.03929598091224995,0.0396979184832221,0.04010422498584643,0.04051417084566954,0.0409271908903152,0.04134284736774717,0.04176079806261227,0.042180774661154295,0.04260256590947593,0.043026005195918246,0.04345096099573334,0.043877329572971385,0.044305029309558014,0.04473399628405095,0.045164180789591654,0.04559554457770095,0.04602805865993979,0.0464617015458578,0.046896457822022335,0.04733231700029999,0.04776927258069003,0.04820732128495136,0.0486464624271344,0.04908669739483615,0.04952802922120795,0.04997046222819703,0.05041400173202411,0.05085865379532721,0.05130442502123249,0.05175132238076413,0.05219935306671311,0.05264852437228343,0.05309884358815161,0.053550317914952975,0.05400295439085245,0.05445675982879238,0.054911740764556856,0.05536790341201967,0.05582525362621744,0.056283796871371417,0.0567435381937895,0.057204482199755866,0.05766663303677444,0.05812999437700006,0.058594569404929304,0.05906036080533266,0.05952737075552561,0.05999560091728907,0.06046505243104207,0.060935725912102764,0.061407621446199684,0.06188073858790339,0.06235507635890116,0.06283063324722477,0.06330740720702031,0.06378539565951305,0.06426459549385595,0.06474500306827086,0.06522661421350026,0.06570942423362859,0.06619342791031711,0.0666786195052284,0.06716499276399178,0.06765254091985755,0.06814125669802049,0.06863113231994744,0.06912215950836208,0.0696143294917224,0.07010763300955744,0.07060206031854462,0.07109760119701447,0.07159424495125748,0.07209198042207185,0.07259079599013965,0.0730906795828026,0.07359161868096933,0.07409360032469209,0.0745966111214843,0.07510063725242237,0.07560566447941344,0.07611167815282176,0.07661866321896098,0.07712660422677638,0.0776354853366005,0.07814529032749279,0.07865600260490609,0.07916760520918102,0.07968008082313102,0.08019341178022113,0.08070758007338816
0.03864945418892299,0.03893922863516608,0.0392302506069848,0.039521664512687016,0.03950057391868782,0.03942758712615634,0.03929674878775254,0.039158906804550704,0.03902213642075898,0.038897556627515956,0.0387882755342351,0.03869646637142239,0.038622459300677627,0.038566044174820895,0.03852654122179644,0.0385031000876235,0.038494777651459124,0.03850061999459982,0.03851969522211059,0.03855111644778167,0.03859405125558684,0.0386477259471333,0.0387114255922765,0.03878449209318345,0.03886632101204626,0.03895635786765588,0.03905409423179161,0.03915906386394259,0.039270839005495904,0.03938902690226482,0.03951326658807048,0.03964322593556294,0.039778598971511016,0.03991910344108652,0.040064478606853283,0.04021448326129741,0.04036889393578991,0.04052750328622444,0.040690118639057124,0.04085656068022879,0.041026662273343936,0.041200267393627636,0.041377230164127414,0.04155741398585001,0.04174069074971658,0.04192694012296731,0.04211604890291638,0.042307910428265406,0.04250242404657607,0.04269949462800294,0.04289903212245676,0.04310095115695892,0.043305170666762774,0.04351161355890721,0.04372020640418176,0.04393087915526891,0.04414356488790191,0.044358199564379315,0.044574721815008045,0.04479307273838497,0.04501319571720169,0.045235036248755175,0.045458541789124556,0.04568366160848636,0.04591034665951657,0.04613854945401725,0.046368223950745954,0.04659932545004063,0.04683181049860437,0.047065636799039794,0.04730076312849145,0.047537149262334745,0.04777475590326019,0.048013544616838606,0.04825347777072929,0.04849451847977311,0.048736630553655916,0.04897977845056947,0.0492239272321426,0.04946904252417544,0.049715090478397214,0.04996203773796607,0.05020985140707339,0.05045849901979525,0.050707948515231804,0.05095816821128401,0.05120912678334865,0.051460793242578885,0.05171313691753438,0.05196612743737634,0.05221973471522921,0.052473928934520034,0.05272868053602571,0.05298396020633087,0.05323973886676447,0.053495987664992584,0.05375267796588638,0.05400978134421153,0.05426726957839035,0.05452511464476803,0.054783288712402615
0.04186375814269154,0.042177382923206,0.042492348610724276,0.04280864160607465,0.04311084996930786,0.04343057015706765,0.043762623518683916,0.04410975810811645,0.04446961595570521,0.04484109439949051,0.04522259254992483,0.04561287309234813,0.04601080211457594,0.046415444554179626,0.046826004551404406,0.04724181815399645,0.047662327095387945,0.048087062957270284,0.04851563118626925,0.04894769879783519,0.049382983863955385,0.049821247019305855,0.05026228442834924,0.050705922024241186,0.051152010750606346,0.051600422633036346,0.05205104751861998,0.05250379036429685,0.052958568970122896,0.05341531208099486,0.053873957788346645,0.054334452181859096,0.05479674820617115,0.055260804690033374,0.0557265855179935,0.05619405892088282,0.056663196869212215,0.05713397454802072,0.05760636990616628,0.058080363265329296,0.05855593697981227,0.05903307514243011,0.05951176332620682,0.059991988359786017,0.060473738130124986,0.060957001409555414,0.06144176770324126,0.06192802711554918,0.06241577023122022,0.06290498801039668,0.06339567169667466,0.06388781273451644,0.064381402695848,0.0648764332159656,0.06537289593545496,0.06587078244885121,0.06637008425946951,0.0668707927383343,0.06737289908814745,0.06787639431171096,0.06838126918226096,0.06888751421965712,0.06939511966690451,0.06990407547094517,0.07041437126487103,0.07092599635330571,0.07143893969889023,0.07195318991047356,0.07246873523434982,0.07298556354460402,0.0735036623373542,0.07402301872455012,0.07454361942946124,0.07506545078352013,0.0755884987237258,0.07611274879127282,0.07663818613083309,0.07716479549052166,0.07769256122324168,0.07822146728824565,0.07875149725240066,0.07928263429423925,0.07981486120684626,0.08034816040127606,0.08088251391153896,0.08141790339915067,0.08195431015805273,0.08249171512091599,0.08303009886416421,0.08356944161507274,0.08410972325783594,0.08465092334065671,0.0851930210826426,0.08573599538168546,0.08627982482121396,0.0868244876789448,0.08736996193418863,0.08791622527588377,0.08846325511153151,0.08901102857519527,0.08955952253572243
