-400
-399.6207243873906
-399.2422046261032
-398.86446951947914
-398.4875458044031
-398.1114582836915
-397.7362299526396
-397.361882119044
-396.9884345163613
-396.615905409916
-396.2443116962498
-395.8736689958198
-395.50399173933397
-395.1352932480527
-394.76758580841175
-394.40088074132683
-394.03518846653725
-393.6705185623364
-393.30687982102086
-392.9442803003731
-392.58272737147354
-392.222227763118
-391.86278760309875
-391.5044124565868
-391.1471073618363
-390.7908768634146
-390.4357250431469
-390.0816555489463
-389.728671621691
-389.3767659943655
-389.0259384490106
-388.6761914970912
-388.32752731675805
-387.9799477730522
-387.63345443679026
-387.2880486022258
-386.9437313035754
-386.6005033304922
-386.2583652425599
-385.9173173828788
-385.57735989080567
-385.2384927139068
-384.900715619179
-384.56402820358767
-384.2284299039693
-383.89392000633967
-383.560497654649
-383.22816185901917
-382.8969115034981
-382.56674535336174
-382.23766206199383
-381.9096601773694
-381.58273814816806
-381.25689432954
-380.9321269885463
-380.6084343092944
-380.2858143977863
-379.9642652864984
-379.6437849387085
-379.3243712525851
-379.0060220650537
-378.688735155453
-378.37250824899354
-378.05733902003004
-377.74322509515883
-377.4301640561501
-377.11815344272424
-376.80719075518186
-376.49727345689496
-376.18839897666766
-375.8805647109735
-375.5737680260764
-375.26800626004126
-374.963276724641
-374.6595758006692
-374.3568942103423
-374.0552293007273
-373.7545783969296
-373.4549388036542
-373.1563078066874
-372.8586826743029
-372.56206065859715
-372.26643899675696
-371.97181491226314
-371.6781856160334
-371.38554830750803
-371.093900175681
-370.80323840007907
-370.5135601516922
-370.2248625938572
-369.9371428830969
-369.65039816991793
-369.36462559956806
-369.07982231275594
-368.7959854463347
-368.51311213395155
-368.23119950666444
-367.95024469352836
-367.6702448221517
-367.3911970192248
-367.11309841102235
