-200
-199.2511472174931
-198.50691671644287
-197.76720714058263
-197.03192243690518
-196.30097140377586
-195.57426729485076
-194.8517274695171
-194.13327885478986
-193.41886610491449
-192.7084136114186
-192.0018491239436
-191.29910351640115
-190.600110575821
-189.90480681103472
-189.21313127878315
-188.52502542519744
-187.84043294090011
-187.15929962821818
-186.48157327920575
-185.80720356334467
-185.13614192393712
-184.46834148232685
-183.80375694919084
-183.14234454223254
-182.48406190968515
-181.82886805910059
-181.17672329095663
-180.52758913666614
-179.8814283006151
-179.238205822834
-178.59789118092067
-177.96044897942593
-177.32584488216347
-176.6940455642504
-176.06501866706242
-175.4387327558793
-174.81515728001722
-174.19426253526348
-173.57601962844512
-172.96040044397816
-172.34737761225756
-171.7369244797597
-171.12901508074006
-170.52362411041878
-169.92072689955484
-169.3202993903183
-168.7223181133769
-168.12676016611965
-167.53360319194633
-166.94282536055692
-166.35440534918024
-165.76832232468507
-165.18455592652174
-164.60308625044522
-164.0238922940804
-163.44695382876822
-162.87225168899354
-162.29976713677874
-161.72948184717336
-161.16137789438702
-160.5954377385299
-160.03164421292732
-159.46998051197733
-158.91043017952225
-158.352977097707
-157.7976054762984
-157.24429984244202
-156.69304503083382
-156.14382617428572
-155.59662869466544
-155.05143829419174
-154.50824094706806
-153.9670228914379
-153.42777062164646
-152.89047088079417
-152.35511065356812
-151.82167715933886
-151.29015784550984
-150.76054038110837
-150.23281265060697
-149.70696274796492
-149.18297566261438
-148.6608370756266
-148.14053543930137
-147.62205940592082
-147.10539782223447
-146.5905397241373
-146.07747433153273
-145.56619104337238
-145.05667943286525
-144.54892924284894
-144.04293038131652
-143.5386729170922
-143.03614707564998
-142.53534323506915
-142.0362519221216
-141.5388638084852
-141.04316970707825
-140.5491605685108
-140.05682747764754
