4.740945157616897
4.731497016092706
4.721688832801089
4.711546438450556
4.7010940088954944
4.690354138148835
4.679347919944394
4.6680950335343026
4.656613830565843
4.644921420828057
4.6330337553746315
4.620965706073005
4.608731141015815
4.596342995511379
4.583813338561536
4.5711534348700225
4.558373802510822
4.545484266443997
4.532494008096339
4.519411611244774
4.506245104444377
4.493002000240174
4.479689331399096
4.466313684381955
4.4528812302707035
4.4393977533467055
4.425868677507261
4.412299090691629
4.398820341568434
4.385344316936247
4.3718368989919565
4.3583022541649274
4.344744296323358
4.331166703273917
4.317572932056026
4.3039662331292785
4.290349663540681
4.276726099153612
4.26309824601319
4.2494686509141495
4.235839711235941
4.222213684097932
4.2085926948910855
4.194978745229737
4.181373720370052
4.167779396133451
4.15419744537264
4.140629444013412
4.127076876703949
4.113541142098691
4.100023557805446
4.086525365016929
4.073047732851211
4.059591762420826
4.046158490649151
4.032748893851576
4.019363891098672
4.00600434737387
3.9926710765426163
3.9793648441424336
3.9660863700083566
3.952836330743498
3.9396153620439724
3.926424060889997
3.913262987609372
3.900132667823148
3.8870335942798278
3.873966228586528
3.860931002841585
3.847928321176987
3.834958561213815
3.822022075438761
3.809119192503482
3.7962615496476784
3.783519879085607
3.770811370187287
3.7581362974713053
3.7454949159422752
3.732887462085564
3.720314154806433
3.707775196321606
3.6952707730019925
3.682801056172981
3.670366202871942
3.6579663565669214
3.64560164783799
3.6332721950238307
3.6209781048353475
3.6087194729377994
3.5964963845037508
3.584308914737272
3.5721571293735774
3.560041085151855
3.547960830265374
3.535916404789702
3.5239078410886098
3.511935164201061
3.4999983922087052
3.488097536585712
3.47623260253086
3.4644035892847347
