0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335,0.9996646498695335
0.9996367296867819,0.9996384319365873,0.9996401178434661,0.9996417875721292,0.9996434413145314,0.9996450792606429,0.9996467016010823,0.9996483085243596,0.9996499002171592,0.9996514768638118,0.999653038646313,0.9996545857442002,0.9996561183345537,0.9996576365919773,0.9996591406886108,0.9996606307941424,0.9996621070758306,0.9996635696985293,0.9996650188247163,0.9996664546145231,0.9996678772257664,0.9996692868139808,0.9996706835324511,0.9996720675322466,0.999673438962253,0.9996747979692078,0.9996761446977316,0.9996774792903629,0.99967880188759,0.9996801126278841,0.9996814116477312,0.9996826990816637,0.9996839750622928,0.999685239720339,0.9996864931846617,0.9996877355822913,0.9996889670384576,0.9996901876766191,0.9996913976184925,0.9996925969840802,0.9996937858916992,0.9996949644580075,0.9996961327980317,0.9996972910251936,0.9996984392513358,0.9996995775867479,0.9997007061401917,0.9997018250189255,0.9997029343287291,0.9997040341739275,0.999705124657414,0.9997062058806747,0.9997072779438094,0.9997083409455558,0.9997093949833102,0.9997104401531495,0.9997114765498524,0.9997125042669205,0.9997135233965987,0.999714534029895,0.9997155362566006,0.9997165301653091,0.9997175158434364,0.9997184933772381,0.9997194628518291,0.9997204243512015,0.9997213779582416,0.9997223237547489,0.999723261821452,0.9997241922380261,0.9997251150831094,0.9997260304343194,0.9997269383682696,0.9997278389605838,0.9997287322859133,0.9997296184179508,0.9997304974294464,0.9997313693922213,0.9997322343771826,0.9997330924543383,0.99973394369281,0.9997347881608474,0.9997356259258413,0.9997364570543372,0.9997372816120486,0.999738099663869,0.9997389112738847,0.9997397165053875,0.9997405154208869,0.9997413080821216,0.9997420945500713,0.9997428748849685,0.9997436491463093,0.9997444173928651,0.9997451796826938,0.9997459360731495,0.999746686620894,0.9997474313819066,0.9997481704114947,0.9997489037643036,0.9997496314943267
0.9996064858736735,0.9996083300592845,0.9996101644944454,0.999611990092266,0.9996138068582517,0.9996156148991295,0.9996174142314818,0.9996192048862329,0.9996209868764948,0.9996227602176253,0.9996245249207022,0.9996262809973019,0.9996280284581065,0.9996297673142069,0.9996314975768248,0.9996332192577101,0.9996349323691011,0.9996366369238556,0.9996383329354535,0.9996400204180393,0.9996416993864254,0.9996433698561007,0.9996450318432277,0.9996466853646381,0.999648330437823,0.9996499670809227,0.9996515953127134,0.9996532151525935,0.9996548266205686,0.9996564297372355,0.999658024523766,0.9996596110018916,0.9996611891938861,0.999662759122549,0.9996643208111894,0.999665874283609,0.9996674195640869,0.9996689566773623,0.999670485648619,0.9996720065034699,0.9996735192679412,0.9996750239684582,0.9996765206318291,0.9996780092852312,0.9996794899561964,0.9996809626725974,0.9996824274626339,0.999683884354819,0.9996853333779666,0.9996867745611779,0.99968820793383,0.9996896335255621,0.9996910513662653,0.9996924614860696,0.9996938639153334,0.9996952586846318,0.9996966458247467,0.9996980253666556,0.9996993973415215,0.9997007617806826,0.999702118715643,0.9997034681780632,0.999704810199751,0.9997061448126517,0.9997074720488406,0.9997087919405129,0.9997101045199768,0.9997114098196449,0.9997127078720265,0.9997139987097194,0.9997152823654031,0.9997165588718312,0.9997178282618245,0.9997190905682646,0.9997203458240858,0.9997215940622706,0.9997228353158422,0.9997240696178584,0.9997252970014061,0.9997265174995955,0.999727731145554,0.9997289379724216,0.9997301380133448,0.999731331301472,0.9997325178699482,0.9997336977519109,0.9997348709804841,0.9997360375887752,0.9997371976098692,0.9997383510768262,0.9997394980226753,0.9997406384804118,0.9997417724829935,0.9997429000633357,0.9997440212543086,0.9997451360887337,0.9997462445993804,0.9997473468189618,0.9997484427801323,0.9997495325154847,0.9997506160575466
0.9995737252070049,0.9995757231593884,0.9995777117567307,0.9995796910853522,0.9995816611755036,0.9995836220697586,0.9995855738056344,0.9995875164228485,0.9995894499602319,0.9995913744570337,0.9995932899522244,0.9995951964847604,0.9995970940934007,0.999598982816758,0.9996008626932432,0.9996027337610738,0.9996045960582528,0.9996064496225705,0.9996082944915974,0.9996101307026842,0.9996119582929598,0.9996137772993329,0.9996155877584934,0.999617389706913,0.9996191831808496,0.9996209682163485,0.9996227448492456,0.9996245131151713,0.9996262730495538,0.9996280246876219,0.9996297680644095,0.9996315032147582,0.9996332301733218,0.999634948974569,0.9996366596527876,0.9996383622420877,0.9996400567764053,0.9996417432895062,0.9996434218149879,0.9996450923862845,0.9996467550366692,0.999648409799257,0.9996500567070087,0.9996516957927327,0.9996533270890895,0.9996549506285924,0.999656566443612,0.999658174566378,0.999659775028982,0.9996613678633797,0.9996629531013936,0.9996645307747154,0.9996661009149076,0.9996676635534063,0.999669218721523,0.9996707664504468,0.999672306771246,0.9996738397148701,0.9996753653121517,0.9996768835938084,0.999678394590444,0.9996798983325508,0.99968139485051,0.9996828841745943,0.9996843663349686,0.9996858413616921,0.9996873092847192,0.9996887701338998,0.9996902239389827,0.9996916707296145,0.9996931105353424,0.9996945433856138,0.9996959693097788,0.9996973883370901,0.9996988004967043,0.999700205817683,0.9997016043289935,0.9997029960595087,0.9997043810380095,0.9997057592931846,0.9997071308536315,0.9997084957478568,0.9997098540042774,0.9997112056512205,0.9997125507169243,0.9997138892295395,0.9997152212171284,0.9997165467076664,0.9997178657290421,0.9997191783090577,0.9997204844754296,0.999721784255789,0.9997230776776816,0.9997243647685691,0.9997256455558282,0.9997269200667521,0.9997281883285498,0.9997294503683476,0.9997307062131877,0.9997319558900307,0.9997331994257534
0.9995382384234759,0.9995404029787135,0.9995425574139509,0.9995447012561056,0.9995468348718096,0.9995489582954037,0.9995510716546063,0.9995531750123183,0.9995552684457468,0.9995573520150022,0.9995594257813539,0.999561489800273,0.9995635441262458,0.9995655888112293,0.9995676239060817,0.9995696494602748,0.9995716655223827,0.999573672140077,0.9995756693603233,0.9995776572294274,0.9995796357931297,0.9995816050966495,0.9995835651847375,0.9995855161017102,0.9995874578914843,0.9995893905975999,0.999591314263244,0.9995932289312698,0.9995951346442117,0.9995970314442997,0.9995989193734707,0.99960079847338,0.9996026687854103,0.9996045303506789,0.9996063832100462,0.9996082274041218,0.9996100629732702,0.9996118899576161,0.9996137083970495,0.9996155183312305,0.9996173197995923,0.9996191128413455,0.9996208974954819,0.9996226738007772,0.9996244417957945,0.9996262015188866,0.9996279530081996,0.9996296963016744,0.99963143143705,0.9996331584518644,0.9996348773834587,0.9996365882689773,0.9996382911453715,0.9996399860494006,0.9996416730176336,0.9996433520864516,0.9996450232920487,0.9996466866704349,0.9996483422574365,0.9996499900886981,0.999651630199685,0.9996532626256829,0.9996548874018009,0.9996565045629728,0.9996581141439581,0.9996597161793427,0.9996613107035419,0.9996628977508004,0.9996644773551943,0.9996660495506317,0.9996676143708547,0.9996691718494407,0.9996707220198026,0.9996722649151905,0.9996738005686937,0.9996753290132409,0.9996768502816016,0.9996783644063874,0.999679871420053,0.9996813713548969,0.9996828642430636,0.9996843501165436,0.9996858290071748,0.9996873009466439,0.9996887659664869,0.9996902240980903,0.9996916753726924,0.9996931198213838,0.999694557475109,0.999695988364667,0.9996974125207123,0.9996988299737557,0.9997002407541656,0.9997016448921688,0.9997030424178516,0.9997044333611602,0.999705817751902,0.9997071956197464,0.9997085669942261,0.999709931904737,0.9997112903805402
0.9994997988929204,0.9995021439613417,0.9995044780667891,0.999506801251042,0.9995091135864781,0.9995114151200004,0.9995137059045325,0.999515985988229,0.9995182554204328,0.9995205142493314,0.9995227625232997,0.9995250002903366,0.9995272275983931,0.9995294444952244,0.9995316510284705,0.9995338472456132,0.9995360331939934,0.999538208920795,0.9995403744730467,0.9995425298976139,0.999544675241197,0.9995468105503251,0.9995489358713555,0.9995510512504676,0.9995531567336626,0.9995552523667599,0.9995573381953949,0.9995594142650184,0.9995614806208933,0.9995635373080947,0.9995655843715076,0.9995676218558269,0.9995696498055563,0.9995716682650071,0.999573677278298,0.9995756768893553,0.9995776671419117,0.9995796480795061,0.9995816197454839,0.9995835821829971,0.9995855354350041,0.9995874795442691,0.9995894145533634,0.9995913405046647,0.999593257440358,0.9995951654024354,0.9995970644326969,0.99959895457275,0.9996008358640112,0.9996027083477051,0.9996045720648664,0.9996064270563387,0.999608273362777,0.9996101110246464,0.9996119400822235,0.9996137605755973,0.9996155725446687,0.9996173760291526,0.9996191710685773,0.9996209577022858,0.9996227359694358,0.9996245059090016,0.9996262675597735,0.9996280209603587,0.9996297661491832,0.9996315031644907,0.9996332320443443,0.9996349528266277,0.9996366655490451,0.999638370249122,0.9996400669642066,0.9996417557314695,0.9996434365879056,0.9996451095703338,0.9996467747153988,0.9996484320595709,0.9996500816391473,0.9996517234902527,0.9996533576488406,0.999654984150693,0.999656603031422,0.9996582143264708,0.9996598180711135,0.9996614143004562,0.9996630030494389,0.9996645843528348,0.9996661582452517,0.9996677247611327,0.9996692839347575,0.9996708358002423,0.999672380391541,0.9996739177424465,0.9996754478865904,0.9996769708574444,0.9996784866883216,0.9996799954123763,0.9996814970626053,0.9996829916718487,0.9996844792727905,0.9996859598979592,0.9996874335797291
0.9994581611826228,0.9994607018390602,0.9994632306191673,0.999465747578127,0.9994682525308844,0.9994707456316756,0.9994732269120483,0.9994756964671169,0.9994781543590315,0.999480600662426,0.9994830354417485,0.9994854587631191,0.9994878706887345,0.999490271280207,0.9994926605971972,0.9994950386984487,0.9994974056414953,0.9994997614830272,0.999502106278867,0.9995044400841249,0.999506762953231,0.9995090749400164,0.9995113760977505,0.9995136664791895,0.9995159461366089,0.9995182151218356,0.9995204734862732,0.9995227212809248,0.999524958556413,0.9995271853629972,0.9995294017505881,0.9995316077687618,0.9995338034667709,0.999535988893556,0.9995381640977542,0.9995403291277081,0.9995424840314737,0.9995446288568264,0.999546763651268,0.9995488884620323,0.9995510033360904,0.9995531083201555,0.9995552034606873,0.999557288803896,0.9995593643957464,0.9995614302819611,0.9995634865080242,0.9995655331191842,0.9995675701604566,0.9995695976766275,0.999571615712255,0.9995736243116725,0.9995756235189909,0.9995776133781006,0.9995795939326734,0.9995815652261651,0.9995835273018172,0.9995854802026581,0.9995874239715054,0.9995893586509678,0.9995912842834465,0.9995932009111363,0.9995951085760284,0.99959700731991,0.9995988971843675,0.9996007782107865,0.9996026504403546,0.9996045139140611,0.9996063686726997,0.9996082147568686,0.9996100522069724,0.9996118810632234,0.9996137013656425,0.9996155131540599,0.999617316468117,0.9996191113472671,0.9996208978307766,0.9996226759577258,0.9996244457670106,0.9996262072973426,0.9996279605872516,0.999629705675084,0.9996314425990067,0.9996331713970064,0.9996348921068909,0.9996366047662902,0.9996383094126573,0.9996400060832694,0.999641694815228,0.999643375645461,0.9996450486107229,0.9996467137475957,0.9996483710924902,0.9996500206816458,0.999651662551133,0.999653296736853,0.999654923274539,0.999656542199757,0.9996581535479065,0.9996597573542219,0.9996613536537722
0.9994130595039192,0.9994158120857202,0.9994185518017067,0.999421278711751,0.9994239928697344,0.9994266943451771,0.9994293831963528,0.9994320594847275,0.9994347232684232,0.9994373746060146,0.9994400135549323,0.9994426401724866,0.999445254515471,0.9994478566404538,0.9994504466036813,0.9994530244611652,0.9994555902686598,0.9994581440816908,0.9994606859555495,0.9994632159453023,0.9994657341057901,0.9994682404916309,0.9994707351572191,0.9994732181567271,0.9994756895441039,0.9994781493730761,0.9994805976971465,0.9994830345695942,0.9994854600434743,0.9994878741716174,0.9994902770066293,0.9994926686008913,0.999495049006559,0.9994974182755632,0.9994997764596085,0.9995021236101753,0.9995044597785181,0.999506785015666,0.9995090993724234,0.9995114028993697,0.9995136956468597,0.9995159776650239,0.9995182490037686,0.9995205097127773,0.9995227598415096,0.9995249994392025,0.999527228554871,0.9995294472373082,0.9995316555350863,0.9995338534965567,0.999536041169851,0.999538218602881,0.9995403858433404,0.9995425429387043,0.9995446899362308,0.9995468268829611,0.9995489538257206,0.9995510708111192,0.999553177885552,0.9995552750952011,0.9995573624860353,0.9995594401038109,0.9995615079940728,0.9995635662021556,0.9995656147731836,0.9995676537520727,0.9995696831835299,0.9995717031120552,0.9995737135819419,0.9995757146372775,0.9995777063219448,0.9995796886796222,0.9995816617537854,0.9995836255877073,0.9995855802244595,0.999587525706913,0.9995894620777389,0.9995913893794095,0.9995933076541988,0.999595216944184,0.9995971172912455,0.9995990087370689,0.9996008913231447,0.9996027650907698,0.9996046300810486,0.999606486334893,0.9996083338930242,0.9996101727959731,0.9996120030840809,0.9996138247975008,0.9996156379761981,0.9996174426599514,0.9996192388883537,0.9996210267008125,0.9996228061365515,0.999624577234611,0.9996263400338489,0.9996280945729416,0.9996298408903845,0.9996315790244936,0.9996333090134056
0.9993642060316048,0.9993671882449832,0.9993701565205847,0.9993731109232397,0.9993760515173931,0.9993789782564846,0.9993818912281314,0.9993847904729564,0.9993876760687658,0.9993905480790831,0.999393406576893,0.9993962516304611,0.9993990833100042,0.9994019016837437,0.9994047068198365,0.9994074987852813,0.9994102776465109,0.9994130434691075,0.9994157963180077,0.999418536257446,0.9994212633510419,0.999423977661805,0.9994266792521829,0.9994293681840808,0.999432044518893,0.9994347083175232,0.9994373596404079,0.9994399985475344,0.9994426250984593,0.9994452393523238,0.9994478413678677,0.999450431203442,0.9994530089170219,0.9994555745662161,0.9994581282082771,0.99946066990011,0.9994631996982808,0.9994657176590244,0.9994682238382503,0.9994707182915495,0.9994732010742009,0.9994756722411765,0.9994781318471461,0.9994805799464827,0.9994830165932663,0.9994854418412892,0.9994878557440586,0.9994902583548012,0.9994926497264661,0.9994950299117283,0.9994973989629925,0.9994997569323946,0.999502103871806,0.9995044398328359,0.9995067648668332,0.9995090790248897,0.9995113823578423,0.9995136749162749,0.999515956750521,0.9995182279106657,0.9995204884465476,0.9995227384077611,0.9995249778436579,0.9995272068033489,0.9995294253357063,0.9995316334893648,0.999533831312724,0.9995360188539494,0.999538196160974,0.9995403632815008,0.9995425202630029,0.9995446671527264,0.9995468039976905,0.9995489308446901,0.9995510477402965,0.999553154730859,0.9995552518625067,0.9995573391811486,0.9995594167324764,0.9995614845619647,0.9995635427148727,0.9995655912362452,0.9995676301709143,0.9995696595635006,0.9995716794584134,0.9995736898998533,0.9995756909318118,0.9995776825980743,0.99957966494222,0.9995816380076227,0.999583601837453,0.9995855564746788,0.9995875019620668,0.9995894383421826,0.9995913656573929,0.999593283949866,0.9995951932615729,0.9995970936342881,0.9995989851095912,0.9996008677288679,0.9996027415333102
0.9993112890859268,0.9993145201213784,0.9993177360577293,0.9993209369651735,0.99932412291358,0.9993272939691972,0.9993304502058049,0.9993335916922518,0.9993367184991153,0.9993398306949192,0.999342928348273,0.9993460115268399,0.9993490802979951,0.9993521347285599,0.9993551748850114,0.9993582008334221,0.999361212639532,0.999364210368741,0.9993671940861353,0.9993701638564916,0.999373119744289,0.9993760618137129,0.9993789901286607,0.999381904752746,0.9993848057493016,0.9993876931813811,0.9993905671117619,0.9993934276029467,0.9993962747171639,0.9993991085163699,0.9994019290622493,0.9994047364162164,0.9994075306394151,0.9994103117927203,0.9994130799367388,0.9994158351318089,0.9994185774380022,0.9994213069151232,0.9994240236227109,0.9994267276200386,0.9994294189661153,0.9994320977196854,0.9994347639392301,0.9994374176829682,0.9994400590088561,0.999442687974589,0.9994453046376014,0.9994479090550679,0.9994505012839043,0.9994530813807676,0.9994556494020576,0.9994582054039174,0.9994607494422337,0.9994632815726389,0.9994658018505106,0.999468310330973,0.9994708070688981,0.9994732921189059,0.9994757655353662,0.9994782273723983,0.9994806776838736,0.9994831165234144,0.9994855439443965,0.9994879599999494,0.9994903647429579,0.9994927582260622,0.9994951405016594,0.9994975116219043,0.9994998716387103,0.9995022206037506,0.9995045585684591,0.9995068855840314,0.9995092017014258,0.999511506971364,0.9995138014443328,0.9995160851705843,0.9995183582001376,0.9995206205827791,0.9995228723680641,0.9995251136053179,0.9995273443436362,0.9995295646318864,0.9995317745187091,0.9995339740525185,0.9995361632815032,0.9995383422536281,0.9995405110166348,0.9995426696180427,0.9995448181051504,0.9995469565250362,0.9995490849245593,0.9995512033503611,0.9995533118488654,0.9995554104662805,0.9995574992485996,0.9995595782416017,0.9995616474908529,0.9995637070417072,0.999565756939308,0.9995677972285886,0.999569827954273
